accepted_fill_count,baseline_atr,combination_id,direction,duration_bars,force_exit_cost,grid_lower,grid_upper,inventory_realized_pnl,paired_grid_pnl,pre_exit_inventory_notional,pre_exit_position_qty,pre_exit_unrealized_pnl,profile,scenario,seed,session_end,session_index,session_pnl,session_start,state_path,stop_exit_cost,stopped_at_price,stopped_reason,symbol,window_key
24,0.27357142857141525,22333,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.3475321325110905,0.65445370171114,91.26475643916282,0.33999999999999997,-1.1193702414131963,22333-N,EXECUTION_STRESS,10,2026-06-19T10:31:00+00:00,2,-0.7648333029929991,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0682774459110487,267.75468984724984,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.20785714285715276,22333,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.3671071728289075,0.48679994324237896,89.81449049379678,-0.32,-1.1425709465944216,22333-N,EXECUTION_STRESS,10,2026-06-20T05:40:00+00:00,3,-0.947836499626552,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06752927004002346,281.3719585000977,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.3559713577349561,1.6608239621384544,84.86636125899912,0.31,-1.143805454587465,22333-N,EXECUTION_STRESS,17,2026-06-19T03:49:00+00:00,1,0.24136195788660952,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06349064651688874,273.0780495350053,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22333,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.3475321325110905,0.7191193656285992,91.26475643916282,0.33999999999999997,-1.1193702414131963,22333-N,EXECUTION_STRESS,17,2026-06-19T10:31:00+00:00,2,-0.7001676390755399,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0682774459110487,267.75468984724984,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.20785714285715276,22333,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.366554043287997,0.4862468137014685,89.81449049379678,-0.32,-1.142017817053511,22333-N,EXECUTION_STRESS,17,2026-06-20T05:40:00+00:00,3,-0.947836499626552,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06752927004002346,281.3719585000977,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
36,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.3559713577349561,1.5491925434490683,84.86636125899912,0.31,-1.143805454587465,22333-N,EXECUTION_STRESS,31,2026-06-19T03:49:00+00:00,1,0.12973053919722344,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06349064651688874,273.0780495350053,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22333,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.3475321325110905,0.718299324503132,91.26475643916282,0.33999999999999997,-1.1193702414131963,22333-N,EXECUTION_STRESS,31,2026-06-19T10:31:00+00:00,2,-0.7009876802010071,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0682774459110487,267.75468984724984,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.20785714285715276,22333,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.3678267200312688,0.39129161394541145,89.81449049379678,-0.32,-1.143290493796783,22333-N,EXECUTION_STRESS,31,2026-06-20T05:40:00+00:00,3,-1.0440643761258808,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06752927004002346,281.3719585000977,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
36,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.3559713577349561,1.556268039984621,84.86636125899912,0.31,-1.143805454587465,22333-N,EXECUTION_STRESS,59,2026-06-19T03:49:00+00:00,1,0.13680603573277605,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06349064651688874,273.0780495350053,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22333,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.3475321325110905,0.718299324503132,91.26475643916282,0.33999999999999997,-1.1193702414131963,22333-N,EXECUTION_STRESS,59,2026-06-19T10:31:00+00:00,2,-0.7009876802010071,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0682774459110487,267.75468984724984,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.20785714285715276,22333,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.3678267200312688,0.39129161394541145,89.81449049379678,-0.32,-1.143290493796783,22333-N,EXECUTION_STRESS,59,2026-06-20T05:40:00+00:00,3,-1.0440643761258808,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06752927004002346,281.3719585000977,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.3559713577349561,1.7490085914871591,84.86636125899912,0.31,-1.143805454587465,22333-N,EXECUTION_STRESS,97,2026-06-19T03:49:00+00:00,1,0.32954658723531427,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06349064651688874,273.0780495350053,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22333,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.3475321325110905,0.718299324503132,91.26475643916282,0.33999999999999997,-1.1193702414131963,22333-N,EXECUTION_STRESS,97,2026-06-19T10:31:00+00:00,2,-0.7009876802010071,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0682774459110487,267.75468984724984,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
16,0.20785714285715276,22333,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.3664644114732318,0.5771870232080641,89.81449049379678,-0.32,-1.1419281852387457,22333-N,EXECUTION_STRESS,97,2026-06-20T05:40:00+00:00,3,-0.8568066583051912,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06752927004002346,281.3719585000977,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
44,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,1.9309043380299513,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,3,2026-06-19T03:49:00+00:00,1,0.4242868644698402,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
54,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.1875326717232007,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,3,2026-06-20T04:26:00+00:00,2,0.7140138082705698,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,1.841316236936938,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,10,2026-06-19T03:49:00+00:00,1,0.34365413769245323,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
54,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.188990634810614,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,10,2026-06-20T04:26:00+00:00,2,0.7155067308826751,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
44,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,1.942102850666578,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,17,2026-06-19T03:49:00+00:00,1,0.43436595531701366,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
58,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.3623302951836673,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,17,2026-06-20T04:26:00+00:00,2,0.8691671772589733,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
44,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,1.944468687346463,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,31,2026-06-19T03:49:00+00:00,1,0.43792951515344647,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
56,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.2756604649971406,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,31,2026-06-20T04:26:00+00:00,2,0.7923369540708243,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
46,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,2.0316909517595914,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,59,2026-06-19T03:49:00+00:00,1,0.5149986820944007,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
52,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.1033696483428006,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,59,2026-06-20T04:26:00+00:00,2,0.6376040461832195,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,22333,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-1.2711049964759666,1.852161041896684,84.86636125899912,0.31,-1.143805454587465,22333-N,MAKER_PROMO_OFF,97,2026-06-19T03:49:00+00:00,1,0.35335279532572117,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04236953085855531,273.35181199067944,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
58,0.27357142857141525,22333,NEUTRAL,1296,0.0,267.31879502686763,278.36304010315314,-1.1821100627594223,2.362330295183667,89.16371569015186,-0.32,-1.0483644892241881,22333-N,MAKER_PROMO_OFF,97,2026-06-20T04:26:00+00:00,2,0.8691671772589729,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04464873063184355,279.05456644902216,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
43,0.34357142857143685,22434,NEUTRAL,289,0.0,274.10602710276214,286.724718887544,-0.8525488811775404,1.9309043380299513,65.94239999999999,0.24,-0.7866064811775368,22434-N,PRIMARY_ZERO_MAKER,3,2026-06-19T03:48:00+00:00,1,1.045417228052411,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0329382288,274.48524,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
28,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.783435468531249,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,3,2026-06-19T10:31:00+00:00,2,-0.5691385122373285,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.2991326547496738,0.48751233910608677,89.88100477951107,-0.32,-1.209251649970165,22434-N,PRIMARY_ZERO_MAKER,3,2026-06-20T05:40:00+00:00,3,-0.8566057585357324,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
41,0.34357142857143685,22434,NEUTRAL,289,0.0,274.10602710276214,286.724718887544,-0.8525488811775404,1.841316236936938,65.94239999999999,0.24,-0.7866064811775368,22434-N,PRIMARY_ZERO_MAKER,10,2026-06-19T03:48:00+00:00,1,0.9558291269593977,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0329382288,274.48524,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
28,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.7842555096567162,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,10,2026-06-19T10:31:00+00:00,2,-0.5683184711118613,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
16,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.2984131075473124,0.5830206684030542,89.88100477951107,-0.32,-1.2085321027678038,22434-N,PRIMARY_ZERO_MAKER,10,2026-06-20T05:40:00+00:00,3,-0.7603778820364036,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
43,0.34357142857143685,22434,NEUTRAL,289,0.0,274.10602710276214,286.724718887544,-0.8525488811775404,1.942102850666578,65.94239999999999,0.24,-0.7866064811775368,22434-N,PRIMARY_ZERO_MAKER,17,2026-06-19T03:48:00+00:00,1,1.0566157406890377,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0329382288,274.48524,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
32,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.9116698680787806,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,17,2026-06-19T10:31:00+00:00,2,-0.4409041126897969,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
16,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.2977703461916366,0.5766338936671537,89.88100477951107,-0.32,-1.207889341412128,22434-N,PRIMARY_ZERO_MAKER,17,2026-06-20T05:40:00+00:00,3,-0.7661218954166282,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
43,0.34357142857143685,22434,NEUTRAL,289,0.0,274.10602710276214,286.724718887544,-0.8525488811775404,1.944468687346463,65.94239999999999,0.24,-0.7866064811775368,22434-N,PRIMARY_ZERO_MAKER,31,2026-06-19T03:48:00+00:00,1,1.0589815773689226,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0329382288,274.48524,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
30,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.8493916536848332,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,31,2026-06-19T10:31:00+00:00,2,-0.5031823270837443,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.2996857842905842,0.39129161394541145,89.88100477951107,-0.32,-1.2098047795110756,22434-N,PRIMARY_ZERO_MAKER,31,2026-06-20T05:40:00+00:00,3,-0.9533796132373181,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
41,0.34357142857143685,22434,NEUTRAL,290,0.0,274.10602710276214,286.724718887544,-0.4920045096093509,1.93230780977426,21.873510739649543,0.08,-0.4701309988696994,22434-N,PRIMARY_ZERO_MAKER,59,2026-06-19T03:49:00+00:00,1,1.4293774815504543,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.010925818614454946,273.1454653613736,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.718299324503132,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,59,2026-06-19T10:31:00+00:00,2,-0.6342746562654454,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
16,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.298489893393998,0.577899419071772,89.88100477951107,-0.32,-1.2086088886144892,22434-N,PRIMARY_ZERO_MAKER,59,2026-06-20T05:40:00+00:00,3,-0.7655759172143712,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
41,0.34357142857143685,22434,NEUTRAL,289,0.0,274.10602710276214,286.724718887544,-0.8525488811775404,1.852161041896684,65.94239999999999,0.24,-0.7866064811775368,22434-N,PRIMARY_ZERO_MAKER,97,2026-06-19T03:48:00+00:00,1,0.9666739319191437,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0329382288,274.48524,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
28,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.30355626928093,0.783435468531249,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,PRIMARY_ZERO_MAKER,97,2026-06-19T10:31:00+00:00,2,-0.5691385122373285,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04554028520564755,267.8840306214562,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
18,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.2977703461916366,0.6734077483687394,89.88100477951107,-0.32,-1.207889341412128,22434-N,PRIMARY_ZERO_MAKER,97,2026-06-20T05:40:00+00:00,3,-0.6693480407150425,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.044985442892145296,281.1590180759081,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
31,0.34357142857143685,22434,NEUTRAL,267,0.0,274.10602710276214,286.724718887544,-0.6378484811775389,1.353378739912884,66.2568,0.24,-0.4722064811775363,22434-N,EXECUTION_STRESS,3,2026-06-19T03:26:00+00:00,1,0.6659618902353451,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.049568368499999994,275.379825,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
24,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.4403138825110988,0.651944482072846,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,EXECUTION_STRESS,3,2026-06-19T10:31:00+00:00,2,-0.8600546863188014,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06820785959854869,267.4818023472498,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.4345072914598564,0.39129161394541145,89.88100477951107,-0.32,-1.2098047795110756,22434-N,EXECUTION_STRESS,3,2026-06-20T05:40:00+00:00,3,-1.1107949579830398,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0675792804685949,281.58033528581205,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
31,0.34357142857143685,22434,NEUTRAL,176,0.0,274.10602710276214,286.724718887544,-0.7168504811775301,1.3439374066974463,66.1776,0.24,-0.5514064811775324,22434-N,EXECUTION_STRESS,10,2026-06-19T01:55:00+00:00,1,0.5775778085199161,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.049509117000000005,275.05065,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
24,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.4403138825110988,0.65445370171114,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,EXECUTION_STRESS,10,2026-06-19T10:31:00+00:00,2,-0.8575454666805075,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06820785959854869,267.4818023472498,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.20785714285715276,22434,NEUTRAL,740,0.0,268.1193360128381,280.4624256502578,-1.4337877442574951,0.48679994324237896,89.88100477951107,-0.32,-1.2090852323087142,22434-N,EXECUTION_STRESS,10,2026-06-20T05:40:00+00:00,3,-1.014567081483711,2026-06-19T17:21:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0675792804685949,281.58033528581205,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
29,0.34357142857143685,22434,NEUTRAL,175,0.0,274.10602710276214,286.724718887544,-0.6234844811775292,1.2665975823084878,66.2712,0.24,-0.45780648117753575,22434-N,EXECUTION_STRESS,17,2026-06-19T01:54:00+00:00,1,0.5935339596309587,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04957914150000001,275.439675,profit_peak_drawdown_close,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.27357142857141525,22434,NEUTRAL,221,0.0,268.6993256614033,276.9825094686174,-1.4403138825110988,0.7191193656285992,91.17174215344855,0.33999999999999997,-1.2123845271274774,22434-N,EXECUTION_STRESS,17,2026-06-19T10:31:00+00:00,2,-0.7928798027630483,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06820785959854869,267.4818023472498,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
