CVaR_95,accepted_fill_count,best_window_concentration,combination_id,crossings_per_hour,direction,grid_count,inventory_drag,inventory_drag_ratio,inventory_forced_exit_count,inventory_realized_pnl,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,max_window_loss,mean_inventory_utilization,mean_window_pnl,median_window_pnl,month_contribution,neighbor_positive_ratio,neighbor_split,neighbor_stress_nonnegative_ratio,net_capacity_per_hour,net_pnl,pair_completion_count,paired_grid_pnl,peak_negative_unrealized_pnl,positive_window_ratio,pre_exit_inventory_notional,profit_factor,profit_protection_close_count,profit_protection_reduce_count,profit_protection_suppress_count,rejected_fill_count,scenario,seed_positive_count,step_pct,stop_loss_count,symbol_contribution,take_profit_count,top_3_window_concentration,total_pnl,window_count,window_force_close_count,worst_5pct_mean,worst_window_pnl
-0.3670423125999975,17.0,0.5000024615126246,31445,2.7071428571428573,NEUTRAL,5.642857142857143,1.1140365661326244,2.2110489283241463,0.0,-1.9210149161326215,0.9034899179999958,0.003613959671999983,0.36079360000000005,66,2,0.3670423125999975,0.06052045370099204,-0.153114342207992,-0.18474966558171757,"{""2026-05"": -0.362474369788431, ""2026-06"": -1.5560749058401273, ""2026-07"": -0.22505151528332992}",0.0,EXPOSED_EARLY,0.0,0.016047184428214248,-2.143600790911888,1.3333333333333333,0.5038498026260337,0.6123048491989164,0.14285714285714285,88.5792,0.04800351465266845,0.0,0.0,0.0,7.5,MAKER_PROMO_OFF,0,0.00814922082647586,0.0,"{""MUUSDT"": -1.3838945657384558, ""SKHYNIXUSDT"": -0.2892305744583286, ""SNDKUSDT"": -0.30746210639998073, ""SOXLUSDT"": -0.16301354431512297}",0.0,1.0,-2.143600790911888,14,0.0,-0.3670423125999975,-0.3670423125999975
-0.31870028840000125,17.0,0.36648589445955354,31445,2.7071428571428573,NEUTRAL,5.642857142857143,1.1140365661326244,2.2110489283241463,0.0,-1.652022132799242,0.8621226119999894,0.0034484904479999577,0.36079360000000005,66,2,0.31870028840000125,0.06052045370099204,-0.11737599682761692,-0.1294099643999897,"{""2026-05"": -0.2795279235134449, ""2026-06"": -1.1697312241065314, ""2026-07"": -0.19400480796666078}",0.0,EXPOSED_EARLY,0.0,0.01713004157107139,-1.6432639555866368,1.3333333333333333,0.5038498026260337,0.6123048491989164,0.21428571428571427,88.5792,0.046023455322941234,0.0,0.0,0.0,7.5,PRIMARY_ZERO_MAKER,0,0.00814922082647586,0.0,"{""MUUSDT"": -1.0869560808134164, ""SKHYNIXUSDT"": -0.262326877416663, ""SNDKUSDT"": -0.22334666679997714, ""SOXLUSDT"": -0.07063433055658005}",0.0,1.0,-1.6432639555866368,14,0.0,-0.31870028840000125,-0.31870028840000125
5.42739918850242,43.0,1.0,32115,2.111111111111111,LONG,10.0,0.07312204629836287,0.012479089099392637,0.0,-0.23464304629835628,1.8979664000000032,0.0037959328000000065,0.446712,2977,4,0.0,0.14968359984393645,5.42739918850242,5.42739918850242,"{""2026-07"": 5.42739918850242}",,EXPOSED_EARLY,,0.0068782688034023124,5.42739918850242,23.0,5.859566008060777,1.766600000000003,1.0,64.6084,5.42739918850242,0.0,0.0,0.0,62.833333333333336,EXECUTION_STRESS,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.42739918850242}",0.0,1.0,5.42739918850242,1,1.0,5.42739918850242,5.42739918850242
6.3612158025400705,53.666666666666664,1.0,32115,2.111111111111111,LONG,10.0,0.07312204629836287,0.010324437011051998,0.0,-0.17003464629835893,1.8356071803091425,0.003671214360618285,0.446376,2977,4,0.0,0.15053095139080144,6.3612158025400705,6.3612158025400705,"{""2026-07"": 6.361215802540072}",,EXPOSED_EARLY,,0.006033824358957867,6.3612158025400705,28.333333333333332,7.082424564176034,1.541294731208336,1.0,64.6084,6.3612158025400705,0.0,0.0,0.0,30.666666666666668,MAKER_PROMO_OFF,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 6.361215802540072}",0.0,1.0,6.3612158025400705,1,1.0,6.3612158025400705,6.3612158025400705
6.807022408067675,53.666666666666664,1.0,32115,2.111111111111111,LONG,10.0,0.07312204629836287,0.010324437011051998,0.0,-0.13773044629836023,1.8165894624166594,0.003633178924833319,0.446376,2977,4,0.0,0.15053095139080144,6.807022408067675,6.807022408067675,"{""2026-07"": 6.807022408067675}",,EXPOSED_EARLY,,0.0068782688034023124,6.807022408067675,28.333333333333332,7.082424564176034,1.541294731208336,1.0,64.6084,6.807022408067675,0.0,0.0,0.0,30.666666666666668,PRIMARY_ZERO_MAKER,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 6.807022408067675}",0.0,1.0,6.807022408067675,1,1.0,6.807022408067675,6.807022408067675
-3.1196333602151576,375.33333333333337,0.34056212513517,32115,1.8916666666666666,NEUTRAL,10.166666666666666,27.64542030071043,1.0131697998649476,0.0,-32.8429935146268,11.549146724483975,0.023098293448967952,0.45659999999999995,3261,6,3.1196333602151576,0.20778537113854678,-0.4984784891040621,-1.3266840319365132,"{""2026-05"": -3.7720950701643763, ""2026-06"": -5.3785797285982655, ""2026-07"": 3.168932929513901}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-5.981741869248745,158.16666666666666,27.286068242850785,11.481326754182454,0.3333333333333333,227.90258614557695,0.6086975750365743,0.0,0.0,0.0,521.0,EXECUTION_STRESS,0,0.0046902811842583865,9.0,"{""MUUSDT"": -4.556299085245421, ""SKHYNIXUSDT"": 3.168932929513901, ""SNDKUSDT"": -5.327528481491816, ""SOXLUSDT"": 0.7331527679745898}",0.0,0.8817444270822775,-5.981741869248745,12,3.0,-3.1196333602151576,-3.1196333602151576
-2.893469704559479,413.6666666666667,0.38108520748560837,32115,1.9379629629629629,NEUTRAL,10.166666666666666,28.320540021636123,0.9185554417369586,0.0,-31.448007356054077,11.581367808337621,0.023162735616675242,0.45659999999999995,3261,6,2.893469704559479,0.21120793641549737,-0.2814919426978709,-1.0622041632482788,"{""2026-05"": -3.40733713859699, ""2026-06"": -4.111038253588842, ""2026-07"": 4.140472079811378}",0.0,EXPOSED_EARLY,0.0,0.006400075792350531,-3.377903312374451,177.16666666666666,30.831606601864884,11.481326754182454,0.3333333333333333,227.90258614557695,0.7628352256727802,0.0,0.0,0.0,232.33333333333334,MAKER_PROMO_OFF,0,0.004802270362506152,9.0,"{""MUUSDT"": -4.492411862148482, ""SKHYNIXUSDT"": 4.140472079811378, ""SNDKUSDT"": -4.017954813479737, ""SOXLUSDT"": 0.9919912834423852}",0.0,0.8943992142630505,-3.377903312374451,12,3.0,-2.893469704559479,-2.893469704559479
-2.7372796686504297,416.3333333333333,0.35665425817137614,32115,1.8916666666666666,NEUTRAL,10.166666666666666,27.633842709837648,0.8982124054089985,0.0,-29.720346128737418,11.549146724483975,0.023098293448967952,0.45659999999999995,3261,6,2.7372796686504297,0.20873338762069588,0.09858869134737948,-0.8159188524220364,"{""2026-05"": -2.837650694875801, ""2026-06"": -0.6058375292879324, ""2026-07"": 4.626552520332289}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,1.1830642961685538,178.5,30.765376366912516,11.481326754182454,0.4166666666666667,227.90258614557695,1.1003529838972874,0.0,0.0,0.0,234.66666666666666,PRIMARY_ZERO_MAKER,6,0.0046902811842583865,9.0,"{""MUUSDT"": -2.3331923901917757, ""SKHYNIXUSDT"": 4.626552520332289, ""SNDKUSDT"": -2.599244142644409, ""SOXLUSDT"": 1.4889483086724502}",0.0,0.8852191232777884,1.1830642961685538,12,3.0,-2.7372796686504297,-2.7372796686504297
5.60737329441907,40.0,1.0,32123,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.8979664000000032,0.0037959328000000065,0.446712,2977,4,0.0,0.16918716584031265,5.60737329441907,5.60737329441907,"{""2026-07"": 5.60737329441907}",,EXPOSED_EARLY,,0.0068782688034023124,5.60737329441907,22.5,5.75656190842907,1.766600000000003,1.0,0.0,5.60737329441907,0.0,0.0,0.0,58.833333333333336,EXECUTION_STRESS,6,0.005211087327927411,1.0,"{""SKHYNIXUSDT"": 5.60737329441907}",0.0,1.0,5.60737329441907,1,0.0,5.60737329441907,5.60737329441907
6.447782118314073,50.333333333333336,1.0,32123,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.8356071803091425,0.003671214360618285,0.446376,2977,4,0.0,0.1697204065549972,6.447782118314073,6.447782118314073,"{""2026-07"": 6.447782118314074}",,EXPOSED_EARLY,,0.006033824358957867,6.447782118314073,27.666666666666668,6.945085764667094,1.541294731208336,1.0,0.0,6.447782118314073,0.0,0.0,0.0,28.166666666666668,MAKER_PROMO_OFF,6,0.005211087327927411,1.0,"{""SKHYNIXUSDT"": 6.447782118314074}",0.0,1.0,6.447782118314073,1,0.0,6.447782118314073,6.447782118314073
6.839685950657095,50.333333333333336,1.0,32123,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.8165894624166594,0.003633178924833319,0.446376,2977,4,0.0,0.1697204065549972,6.839685950657095,6.839685950657095,"{""2026-07"": 6.839685950657093}",,EXPOSED_EARLY,,0.0068782688034023124,6.839685950657095,27.666666666666668,6.945085764667094,1.541294731208336,1.0,0.0,6.839685950657095,0.0,0.0,0.0,28.166666666666668,PRIMARY_ZERO_MAKER,6,0.005211087327927411,1.0,"{""SKHYNIXUSDT"": 6.839685950657093}",0.0,1.0,6.839685950657095,1,0.0,6.839685950657095,6.839685950657095
-3.2770388019308556,299.8333333333333,0.33773294344682986,32123,1.8916666666666666,NEUTRAL,10.166666666666666,29.678085757291345,1.3866495744615932,0.0,-33.93830951351709,4.856683427789273,0.009713366855578545,0.4177944,3261,5,3.2770388019308556,0.1705630766450366,-1.0641182015971624,-1.5190466032670638,"{""2026-05"": -2.3383988780354206, ""2026-06"": -11.196664012967531, ""2026-07"": 0.7656444718370027}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-12.769418419165948,126.16666666666667,21.402729502740243,3.918220026925414,0.3333333333333333,209.7877581909952,0.2149264510540797,0.0,0.0,0.0,432.0,EXECUTION_STRESS,0,0.0046902811842583865,12.0,"{""MUUSDT"": -6.641777375320042, ""SKHYNIXUSDT"": 0.7656444718370027, ""SNDKUSDT"": -7.667735506943575, ""SOXLUSDT"": 0.7744499912606662}",0.0,0.8252518103066524,-12.769418419165948,12,0.0,-3.2770388019308556,-3.2770388019308556
-3.114816411204803,342.0,0.3998902991351898,32123,1.9379629629629629,NEUTRAL,10.166666666666666,31.794505319600336,1.2774288002674477,0.0,-34.542989512163054,4.489977469865325,0.00897995493973065,0.442954,3261,5,3.114816411204803,0.17470758547912993,-0.9906977268340939,-1.7825957810695212,"{""2026-05"": -2.6943973532838883, ""2026-06"": -11.00196999649836, ""2026-07"": 1.8079946277731207}",0.0,EXPOSED_EARLY,0.0,0.006400075792350531,-11.888372722009127,145.5,24.889453966392267,3.918220026925414,0.3333333333333333,209.7877581909952,0.2755232749663906,0.0,0.0,0.0,192.83333333333334,MAKER_PROMO_OFF,0,0.004802270362506152,12.0,"{""MUUSDT"": -8.189934231282633, ""SKHYNIXUSDT"": 1.8079946277731207, ""SNDKUSDT"": -6.506687728643523, ""SOXLUSDT"": 1.0002546101439085}",0.0,0.907012166821977,-11.888372722009127,12,0.0,-3.114816411204803,-3.114816411204803
-2.878044853403209,338.6666666666667,0.37276649300628517,32123,1.8916666666666666,NEUTRAL,10.166666666666666,30.524000292860237,1.243783709625683,0.0,-32.29582220650008,4.361303389605745,0.008722606779211491,0.442954,3261,5,2.878044853403209,0.17158483655752754,-0.6291109353167582,-1.296101969510396,"{""2026-05"": -2.2771096414994623, ""2026-06"": -7.578080964464434, ""2026-07"": 2.3058593821627977}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-7.549331223801099,144.66666666666666,24.54124463653447,3.918220026925414,0.3333333333333333,209.7877581909952,0.450363415051419,0.0,0.0,0.0,191.0,PRIMARY_ZERO_MAKER,0,0.0046902811842583865,12.0,"{""MUUSDT"": -6.04115505215622, ""SKHYNIXUSDT"": 2.3058593821627977, ""SNDKUSDT"": -5.2764873763583475, ""SOXLUSDT"": 1.4624518225506706}",0.0,0.9028524838946433,-7.549331223801099,12,0.0,-2.878044853403209,-2.878044853403209
5.205115071391554,36.666666666666664,1.0,32212,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.8146978499875958,1.8979664000000032,0.0037959328000000065,0.446712,2967,4,0.0,0.18029526196900758,5.205115071391554,5.205115071391554,"{""2026-07"": 5.205115071391554}",,EXPOSED_EARLY,,0.0068782688034023124,5.205115071391554,19.666666666666668,4.596220819913958,1.766600000000003,1.0,96.79799999999999,5.205115071391554,0.0,0.0,0.0,54.166666666666664,EXECUTION_STRESS,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.205115071391554}",1.0,1.0,5.205115071391554,1,0.0,5.205115071391554,5.205115071391554
5.149230700905754,36.5,1.0,32212,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.9373617975676369,1.8356071803091425,0.003671214360618285,0.446376,2242,4,0.0,0.240868736647779,5.149230700905754,5.149230700905754,"{""2026-07"": 5.149230700905753}",,EXPOSED_EARLY,,0.006033824358957867,5.149230700905754,19.5,4.648599466061841,1.541294731208336,1.0,129.2432,5.149230700905754,0.0,0.0,0.0,22.666666666666668,MAKER_PROMO_OFF,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.149230700905753}",1.0,1.0,5.149230700905754,1,0.0,5.149230700905754,5.149230700905754
5.198980005604222,31.333333333333332,1.0,32212,2.111111111111111,LONG,10.0,0.0,0.0,0.0,1.5704306219571311,1.8165894624166594,0.003633178924833319,0.446376,1053,4,0.0,0.2660494771826515,5.198980005604222,5.198980005604222,"{""2026-07"": 5.198980005604223}",,EXPOSED_EARLY,,0.0068782688034023124,5.198980005604222,16.5,3.7730305653154237,1.541294731208336,1.0,129.2432,5.198980005604222,0.0,0.0,0.0,19.0,PRIMARY_ZERO_MAKER,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.198980005604223}",1.0,1.0,5.198980005604222,1,0.0,5.198980005604222,5.198980005604222
-3.268733725644933,294.5,0.5056201929886303,32212,1.8916666666666666,NEUTRAL,10.166666666666666,27.734810869395133,1.3178164185996697,0.0,-31.77914200997093,4.770518423896445,0.00954103684779289,0.45556199999999997,3261,6,3.268733725644933,0.17093234469835153,-0.9127590379033029,-1.4901390419099136,"{""2026-05"": -2.2744276548566424, ""2026-06"": -9.645442562110981, ""2026-07"": 0.9667617621279883}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-10.953108454839635,124.0,21.04603530351104,3.853620026925414,0.3333333333333333,227.83069328843405,0.31027504276139506,0.0,0.0,0.0,418.6666666666667,EXECUTION_STRESS,0,0.0046902811842583865,11.0,"{""MUUSDT"": -6.372968725759827, ""SKHYNIXUSDT"": 0.9667617621279883, ""SNDKUSDT"": -7.685112493475169, ""SOXLUSDT"": 2.1382110022673735}",1.0,0.9036213411238903,-10.953108454839635,12,0.0,-3.268733725644933,-3.268733725644933
-3.1161154126683113,338.0,0.38881011447938274,32212,1.9379629629629629,NEUTRAL,10.166666666666666,29.33313170779306,1.191654271325166,0.0,-31.905127278349642,4.504022632396186,0.009008045264792371,0.45556199999999997,3261,6,3.1161154126683113,0.17487334644789082,-0.7912331106772448,-1.7261258816588265,"{""2026-05"": -2.6192508546706104, ""2026-06"": -9.302953151457123, ""2026-07"": 2.4274066780007937}",0.0,EXPOSED_EARLY,0.0,0.006400075792350531,-9.494797328126937,144.16666666666666,24.615471461511632,3.853620026925414,0.3333333333333333,227.83069328843405,0.4052569512244631,0.0,0.0,0.0,187.66666666666666,MAKER_PROMO_OFF,0,0.004802270362506152,10.833333333333334,"{""MUUSDT"": -7.847306082873652, ""SKHYNIXUSDT"": 2.4274066780007937, ""SNDKUSDT"": -6.436897609599132, ""SOXLUSDT"": 2.3619996863450514}",1.1666666666666667,0.9232017680048161,-9.494797328126937,12,0.0,-3.1161154126683113,-3.1161154126683113
-2.861650134646352,317.0,0.3764353913590378,32212,1.8916666666666666,NEUTRAL,10.166666666666666,24.203662775195742,1.0366797162412762,0.0,-25.43003826684078,4.354109854042519,0.008708219708085038,0.45556199999999997,3261,6,2.861650134646352,0.1716285886346072,-0.14824553971167656,-1.2544434852501898,"{""2026-05"": -2.1843075881676075, ""2026-06"": -3.552546797434433, ""2026-07"": 3.9579079090619245}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-1.7789464765401188,137.0,23.347290774581527,3.853620026925414,0.4166666666666667,227.83069328843405,0.8659773386448611,0.0,0.0,0.0,176.83333333333334,PRIMARY_ZERO_MAKER,2,0.0046902811842583865,9.5,"{""MUUSDT"": -5.680906013550835, ""SKHYNIXUSDT"": 3.9579079090619245, ""SNDKUSDT"": -2.588279243821766, ""SOXLUSDT"": 2.5323308717705575}",2.5,0.9397427858374485,-1.7789464765401188,12,0.0,-2.861650134646352,-2.861650134646352
5.205115071391554,36.666666666666664,1.0,32214,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.8146978499875958,1.8979664000000032,0.0037959328000000065,0.446712,2967,4,0.0,0.18029526196900758,5.205115071391554,5.205115071391554,"{""2026-07"": 5.205115071391554}",,EXPOSED_EARLY,,0.0068782688034023124,5.205115071391554,19.666666666666668,4.596220819913958,1.766600000000003,1.0,96.79799999999999,5.205115071391554,0.0,0.0,0.0,54.166666666666664,EXECUTION_STRESS,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.205115071391554}",1.0,1.0,5.205115071391554,1,0.0,5.205115071391554,5.205115071391554
5.149230700905754,36.5,1.0,32214,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.9373617975676369,1.8356071803091425,0.003671214360618285,0.446376,2242,4,0.0,0.240868736647779,5.149230700905754,5.149230700905754,"{""2026-07"": 5.149230700905753}",,EXPOSED_EARLY,,0.006033824358957867,5.149230700905754,19.5,4.648599466061841,1.541294731208336,1.0,129.2432,5.149230700905754,0.0,0.0,0.0,22.666666666666668,MAKER_PROMO_OFF,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.149230700905753}",1.0,1.0,5.149230700905754,1,0.0,5.149230700905754,5.149230700905754
5.198980005604222,31.333333333333332,1.0,32214,2.111111111111111,LONG,10.0,0.0,0.0,0.0,1.5704306219571311,1.8165894624166594,0.003633178924833319,0.446376,1053,4,0.0,0.2660494771826515,5.198980005604222,5.198980005604222,"{""2026-07"": 5.198980005604223}",,EXPOSED_EARLY,,0.0068782688034023124,5.198980005604222,16.5,3.7730305653154237,1.541294731208336,1.0,129.2432,5.198980005604222,0.0,0.0,0.0,19.0,PRIMARY_ZERO_MAKER,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.198980005604223}",1.0,1.0,5.198980005604222,1,0.0,5.198980005604222,5.198980005604222
-3.2373605586519303,316.0,0.5974200459604265,32214,1.8916666666666666,NEUTRAL,10.166666666666666,27.504854649908264,1.1761760630833809,0.0,-31.50015452080032,4.710881308760244,0.009421762617520488,0.45572099999999993,3261,6,3.2373605586519303,0.17919993919436494,-0.691469915259121,-1.2724657637074066,"{""2026-05"": -4.647741795133096, ""2026-06"": -4.1442193563044505, ""2026-07"": 0.4943221683280959}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-8.297638983109453,133.83333333333334,23.384980797690663,4.7664267541824525,0.3333333333333333,228.04637185986263,0.4956787443281286,0.0,0.0,0.0,446.1666666666667,EXECUTION_STRESS,0,0.0046902811842583865,10.0,"{""MUUSDT"": -2.5745935170043066, ""SKHYNIXUSDT"": 0.4943221683280959, ""SNDKUSDT"": -8.19633684518498, ""SOXLUSDT"": 1.9789692107517374}",2.0,0.9635142527675954,-8.297638983109453,12,0.0,-3.2373605586519303,-3.2373605586519303
-3.0716912464941157,360.5,0.4753414835758436,32214,1.9379629629629629,NEUTRAL,10.166666666666666,28.74589567498275,1.0614110411149118,0.0,-31.194874472085008,4.4734215588174635,0.008946843117634927,0.45572099999999993,3261,6,3.0716912464941157,0.18314021728692256,-0.5369827853540338,-1.5141063657262435,"{""2026-05"": -4.335232744868647, ""2026-06"": -4.1489547571059715, ""2026-07"": 2.040394077726216}",0.0,EXPOSED_EARLY,0.0,0.006400075792350531,-6.443793424248405,154.5,27.082717779897887,4.7664267541824525,0.3333333333333333,228.04637185986263,0.6153622729232288,0.0,0.0,0.0,201.33333333333334,MAKER_PROMO_OFF,0,0.004802270362506152,9.833333333333334,"{""MUUSDT"": -3.718360987912515, ""SKHYNIXUSDT"": 2.040394077726216, ""SNDKUSDT"": -6.968384887729477, ""SOXLUSDT"": 2.20255837366737}",2.1666666666666665,0.9172710297805236,-6.443793424248405,12,0.0,-3.0716912464941157,-3.0716912464941157
-2.9191261331064755,338.0,0.3161513174934873,32214,1.8916666666666666,NEUTRAL,10.166666666666666,23.20076827061598,0.9061389435298992,0.0,-24.399660679950355,4.311292037488758,0.008622584074977516,0.45572099999999993,3261,6,2.9191261331064755,0.17963952877016018,0.12986444824355986,-1.1007551334086398,"{""2026-05"": -3.8117666840579094, ""2026-06"": 1.572220460363946, ""2026-07"": 3.7979196026166826}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,1.5583733789227183,146.5,25.60398538908006,4.7664267541824525,0.3333333333333333,228.04637185986263,1.1116291109188716,0.0,0.0,0.0,189.5,PRIMARY_ZERO_MAKER,4,0.0046902811842583865,8.5,"{""MUUSDT"": -1.659303274549518, ""SKHYNIXUSDT"": 3.7979196026166826, ""SNDKUSDT"": -2.953052667820344, ""SOXLUSDT"": 2.372809718675898}",3.5,0.8378051586284487,1.5583733789227183,12,0.0,-2.9191261331064755,-2.9191261331064755
5.205115071391554,36.666666666666664,1.0,32233,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.8146978499875958,1.8979664000000032,0.0037959328000000065,0.446712,2967,4,0.0,0.18029526196900758,5.205115071391554,5.205115071391554,"{""2026-07"": 5.205115071391554}",,EXPOSED_EARLY,,0.0068782688034023124,5.205115071391554,19.666666666666668,4.596220819913958,1.766600000000003,1.0,96.79799999999999,5.205115071391554,0.0,0.0,0.0,54.166666666666664,EXECUTION_STRESS,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.205115071391554}",1.0,1.0,5.205115071391554,1,0.0,5.205115071391554,5.205115071391554
5.149230700905754,36.5,1.0,32233,2.111111111111111,LONG,10.0,0.0,0.0,0.0,0.9373617975676369,1.8356071803091425,0.003671214360618285,0.446376,2242,4,0.0,0.240868736647779,5.149230700905754,5.149230700905754,"{""2026-07"": 5.149230700905753}",,EXPOSED_EARLY,,0.006033824358957867,5.149230700905754,19.5,4.648599466061841,1.541294731208336,1.0,129.2432,5.149230700905754,0.0,0.0,0.0,22.666666666666668,MAKER_PROMO_OFF,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.149230700905753}",1.0,1.0,5.149230700905754,1,0.0,5.149230700905754,5.149230700905754
5.198980005604222,31.333333333333332,1.0,32233,2.111111111111111,LONG,10.0,0.0,0.0,0.0,1.5704306219571311,1.8165894624166594,0.003633178924833319,0.446376,1053,4,0.0,0.2660494771826515,5.198980005604222,5.198980005604222,"{""2026-07"": 5.198980005604223}",,EXPOSED_EARLY,,0.0068782688034023124,5.198980005604222,16.5,3.7730305653154237,1.541294731208336,1.0,129.2432,5.198980005604222,0.0,0.0,0.0,19.0,PRIMARY_ZERO_MAKER,6,0.005211087327927411,0.0,"{""SKHYNIXUSDT"": 5.198980005604223}",1.0,1.0,5.198980005604222,1,0.0,5.198980005604222,5.198980005604222
-3.2770388019308556,288.5,0.5183254934990373,32233,1.8916666666666666,NEUTRAL,10.166666666666666,28.22597447578403,1.352385156898464,0.0,-32.14392825613383,4.856683427789273,0.009713366855578545,0.4177944,3261,5,3.2770388019308556,0.16985484992562383,-0.9548948337775939,-1.5190466032670638,"{""2026-05"": -2.3383988780354206, ""2026-06"": -9.88598359913271, ""2026-07"": 0.7656444718370027}",0.0,EXPOSED_EARLY,0.0,0.0068012806228383415,-11.458738005331126,122.0,20.871254266437663,3.918220026925414,0.3333333333333333,209.7877581909952,0.29550807899093146,0.0,0.0,0.0,413.5,EXECUTION_STRESS,0,0.0046902811842583865,11.0,"{""MUUSDT"": -6.641777375320042, ""SKHYNIXUSDT"": 0.7656444718370027, ""SNDKUSDT"": -7.667735506943575, ""SOXLUSDT"": 2.0851304050954886}",1.0,0.8729036161476016,-11.458738005331126,12,0.0,-3.2770388019308556,-3.2770388019308556
