accepted_fill_count,baseline_atr,combination_id,direction,duration_bars,force_exit_cost,grid_lower,grid_upper,inventory_realized_pnl,paired_grid_pnl,pre_exit_inventory_notional,pre_exit_position_qty,pre_exit_unrealized_pnl,profile,scenario,seed,session_end,session_index,session_pnl,session_start,state_path,stop_exit_cost,stopped_at_price,stopped_reason,symbol,window_key
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.329261655417315,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,EXECUTION_STRESS,10,2026-05-11T00:19:00+00:00,1,-3.8453574893172067,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15960610117592616,788.178277411981,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
17,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.329261655417315,1.440694588908302,212.27744129798992,-0.27,-5.7985680521723655,32221-N,EXECUTION_STRESS,17,2026-05-11T00:19:00+00:00,1,-4.104935107856093,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15960610117592616,788.178277411981,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.329261655417315,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,EXECUTION_STRESS,31,2026-05-11T00:19:00+00:00,1,-3.8453574893172067,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15960610117592616,788.178277411981,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.329261655417315,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,EXECUTION_STRESS,59,2026-05-11T00:19:00+00:00,1,-3.8453574893172067,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15960610117592616,788.178277411981,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.329261655417315,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,EXECUTION_STRESS,97,2026-05-11T00:19:00+00:00,1,-3.742523482034348,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.15960610117592616,788.178277411981,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,3,2026-05-11T00:19:00+00:00,1,-3.6424028569570623,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,10,2026-05-11T00:19:00+00:00,1,-3.6424028569570623,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
17,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.440694588908302,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,17,2026-05-11T00:19:00+00:00,1,-3.883779178381208,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,31,2026-05-11T00:19:00+00:00,1,-3.745236864239921,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,59,2026-05-11T00:19:00+00:00,1,-3.6424028569570623,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,32221,NEUTRAL,2960,0.0,730.1296733067702,774.5938379784343,-6.116984214119348,1.7002722074471897,212.27744129798992,-0.27,-5.7985680521723655,32221-N,MAKER_PROMO_OFF,97,2026-05-11T00:19:00+00:00,1,-3.6424028569570623,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10629792872996845,787.3920646664329,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1210380442618724,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,PRIMARY_ZERO_MAKER,3,2026-05-11T00:01:00+00:00,1,0.5787424684880369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.046563761808984756,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1210380442618724,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,PRIMARY_ZERO_MAKER,10,2026-05-11T00:01:00+00:00,1,0.5787424684880369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.046563761808984756,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
14,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1210380442618724,1.440694588908302,93.03448912884069,-0.12,-2.028003555133041,32222-N,PRIMARY_ZERO_MAKER,17,2026-05-11T00:01:00+00:00,1,0.3191648499491492,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.046563761808984756,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
15,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.19030783140038,1.7002722074471897,46.517244564420345,-0.06,-1.1437905868359644,32222-N,PRIMARY_ZERO_MAKER,31,2026-05-11T00:01:00+00:00,1,1.4299205549711627,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.023281880904492378,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1210380442618724,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,PRIMARY_ZERO_MAKER,59,2026-05-11T00:01:00+00:00,1,0.5787424684880369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.046563761808984756,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1210380442618724,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,PRIMARY_ZERO_MAKER,97,2026-05-11T00:01:00+00:00,1,0.5787424684880369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.046563761808984756,776.0626968164127,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.260589777955133,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,EXECUTION_STRESS,3,2026-05-11T00:01:00+00:00,1,0.4158041900900137,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06995030651374709,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
15,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.2600836982470105,1.7002722074471897,46.517244564420345,-0.06,-1.1437905868359644,32222-N,EXECUTION_STRESS,10,2026-05-11T00:01:00+00:00,1,1.3484514157721512,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.034975153256873545,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
13,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.2600836982470105,1.440694588908302,46.517244564420345,-0.06,-1.1437905868359644,32222-N,EXECUTION_STRESS,17,2026-05-11T00:01:00+00:00,1,1.0888737972332636,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.034975153256873545,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
15,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.2600836982470105,1.7002722074471897,46.517244564420345,-0.06,-1.1437905868359644,32222-N,EXECUTION_STRESS,31,2026-05-11T00:01:00+00:00,1,1.3484514157721512,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.034975153256873545,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
15,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.2600836982470105,1.7002722074471897,46.517244564420345,-0.06,-1.1437905868359644,32222-N,EXECUTION_STRESS,59,2026-05-11T00:01:00+00:00,1,1.3484514157721512,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.034975153256873545,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.260589777955133,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,EXECUTION_STRESS,97,2026-05-11T00:01:00+00:00,1,0.4158041900900137,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06995030651374709,777.2256279305232,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1675552888263017,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,MAKER_PROMO_OFF,3,2026-05-11T00:01:00+00:00,1,0.38983145416910714,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04658702043126697,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1675552888263017,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,MAKER_PROMO_OFF,10,2026-05-11T00:01:00+00:00,1,0.38983145416910714,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04658702043126697,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
14,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1675552888263017,1.440694588908302,93.03448912884069,-0.12,-2.028003555133041,32222-N,MAKER_PROMO_OFF,17,2026-05-11T00:01:00+00:00,1,0.14845513274496103,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04658702043126697,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
15,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-1.2135664536825947,1.7002722074471897,46.517244564420345,-0.06,-1.1437905868359644,32222-N,MAKER_PROMO_OFF,31,2026-05-11T00:01:00+00:00,1,1.2734063985648134,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.023293510215633487,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1675552888263017,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,MAKER_PROMO_OFF,59,2026-05-11T00:01:00+00:00,1,0.38983145416910714,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04658702043126697,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,32222,NEUTRAL,2942,0.0,730.1296733067702,774.5938379784343,-2.1675552888263017,1.7002722074471897,93.03448912884069,-0.12,-2.028003555133041,32222-N,MAKER_PROMO_OFF,97,2026-05-11T00:01:00+00:00,1,0.38983145416910714,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04658702043126697,776.4503405211162,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,3,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,10,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,17,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,31,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,59,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,PRIMARY_ZERO_MAKER,97,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,3,2026-05-18T05:59:00+00:00,1,5.981136030369843,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
20,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.040218859506373,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,10,2026-05-18T05:59:00+00:00,1,5.3265432713373375,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
20,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.032204924349812,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,17,2026-05-18T05:59:00+00:00,1,5.318529336180776,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,31,2026-05-18T05:59:00+00:00,1,5.981136030369843,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,59,2026-05-18T05:59:00+00:00,1,5.981136030369843,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
20,0.25357142857143344,31111,NEUTRAL,3300,0.49596524381250007,700.4643850461412,743.7920789665211,-0.596470269638013,6.032204924349812,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,EXECUTION_STRESS,97,2026-05-18T05:59:00+00:00,1,5.318529336180776,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.1146734938125,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,3,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,10,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,17,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,31,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,59,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31111,NEUTRAL,3300,0.30514778752500005,700.4643850461412,743.7920789665211,-0.4439535696380369,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31111-N,MAKER_PROMO_OFF,97,2026-05-18T05:59:00+00:00,1,5.863991136759401,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07637273752500001,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,3,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,10,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,17,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,31,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,59,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
22,0.25357142857143344,31112,NEUTRAL,3300,0.22885130835,700.4643850461412,743.7920789665211,-0.36769521963800117,6.694811618538878,152.51670000000001,-0.21000000000000002,-0.21517851963802512,31112-N,PRIMARY_ZERO_MAKER,97,2026-05-18T05:59:00+00:00,1,6.248249965832355,2026-05-15T23:00:00+00:00,OBSERVING>RUNNING>FORCE_CLOSING>CLOSED,0.07633460835,726.27,window_force_close,MUUSDT,US_STOCK:2026-05-15T20:00:00+00:00:2026-05-18T08:00:00+00:00
