drawdown,drawdown_pct,equity,realized_pnl,running_peak,scenario,seed,symbol,timestamp,unrealized_pnl,window_key
0.7835000000000036,0.0015670000000000072,1.1679369721684845,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:09:00+00:00,-0.40034678618853836,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7955000000000041,0.0015910000000000082,1.155936972168484,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:10:00+00:00,-0.4123467861885388,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7945000000000051,0.0015890000000000101,1.156936972168483,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:11:00+00:00,-0.4113467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7884999999999991,0.001576999999999998,1.162936972168489,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:12:00+00:00,-0.4053467861885338,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8075000000000045,0.001615000000000009,1.1439369721684836,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:13:00+00:00,-0.42434678618853927,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8045000000000073,0.0016090000000000147,1.1469369721684808,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:14:00+00:00,-0.421346786188542,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7905000000000086,0.0015810000000000173,1.1609369721684795,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:15:00+00:00,-0.40734678618854336,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8190000000000055,0.001638000000000011,1.1324369721684826,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:16:00+00:00,-0.43584678618854017,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8655000000000086,0.0017310000000000172,1.0859369721684795,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:17:00+00:00,-0.4823467861885433,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8629999999999995,0.001725999999999999,1.0884369721684886,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:18:00+00:00,-0.47984678618853427,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8425000000000069,0.0016850000000000137,1.1089369721684812,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:19:00+00:00,-0.4593467861885415,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8790000000000078,0.0017580000000000156,1.0724369721684803,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:20:00+00:00,-0.49584678618854244,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.9070000000000049,0.0018140000000000098,1.0444369721684832,1.568283758357023,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:21:00+00:00,-0.5238467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8754999999999995,0.001750999999999999,1.0759369721684886,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:22:00+00:00,-0.4923467861885342,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8295000000000072,0.0016590000000000144,1.1219369721684809,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:23:00+00:00,-0.44634678618854196,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8270000000000095,0.001654000000000019,1.1244369721684786,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:24:00+00:00,-0.44384678618854423,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8245000000000005,0.001649000000000001,1.1269369721684876,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:25:00+00:00,-0.4413467861885352,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.819500000000005,0.00163900000000001,1.131936972168483,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:26:00+00:00,-0.4363467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8065000000000055,0.0016130000000000111,1.1449369721684826,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:27:00+00:00,-0.42334678618854016,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7230000000000019,0.0014460000000000037,1.2284369721684862,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:28:00+00:00,-0.33984678618853653,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7665000000000077,0.0015330000000000155,1.1849369721684804,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:29:00+00:00,-0.38334678618854245,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7710000000000037,0.0015420000000000073,1.1804369721684844,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:30:00+00:00,-0.38784678618853835,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7670000000000072,0.0015340000000000145,1.1844369721684809,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:31:00+00:00,-0.38384678618854196,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7600000000000022,0.0015200000000000044,1.1914369721684859,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:32:00+00:00,-0.37684678618853695,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7825000000000046,0.0015650000000000093,1.1689369721684835,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:33:00+00:00,-0.39934678618853925,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.825,0.00165,1.1264369721684881,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:34:00+00:00,-0.4418467861885347,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.8230000000000017,0.0016460000000000034,1.1284369721684864,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:35:00+00:00,-0.4398467861885365,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7879999999999996,0.0015759999999999993,1.1634369721684885,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:36:00+00:00,-0.40484678618853426,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.768500000000006,0.0015370000000000119,1.1829369721684821,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:37:00+00:00,-0.3853467861885406,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7675000000000067,0.0015350000000000136,1.1839369721684814,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:38:00+00:00,-0.3843467861885415,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7629999999999995,0.001525999999999999,1.1884369721684886,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:39:00+00:00,-0.37984678618853424,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7270000000000096,0.0014540000000000193,1.2244369721684785,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:40:00+00:00,-0.34384678618854425,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7405000000000086,0.0014810000000000172,1.2109369721684795,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:41:00+00:00,-0.3573467861885433,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7285000000000081,0.0014570000000000162,1.22293697216848,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:42:00+00:00,-0.34534678618854286,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7225000000000024,0.0014450000000000047,1.2289369721684857,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:43:00+00:00,-0.339346786188537,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7160000000000082,0.0014320000000000164,1.23543697216848,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:44:00+00:00,-0.3328467861885429,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6940000000000055,0.001388000000000011,1.2574369721684826,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:45:00+00:00,-0.31084678618854017,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.688499999999999,0.001376999999999998,1.262936972168489,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:46:00+00:00,-0.3053467861885338,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6930000000000063,0.0013860000000000127,1.2584369721684818,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:47:00+00:00,-0.30984678618854106,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6805000000000063,0.0013610000000000126,1.2709369721684818,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:48:00+00:00,-0.29734678618854105,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6595000000000026,0.0013190000000000053,1.2919369721684855,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:49:00+00:00,-0.2763467861885374,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6570000000000049,0.0013140000000000098,1.2944369721684832,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:50:00+00:00,-0.2738467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6450000000000045,0.001290000000000009,1.3064369721684836,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:51:00+00:00,-0.26184678618853924,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.675999999999999,0.0013519999999999982,1.275436972168489,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:52:00+00:00,-0.29284678618853377,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6815000000000055,0.0013630000000000111,1.2699369721684826,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:53:00+00:00,-0.29834678618854016,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6825000000000045,0.001365000000000009,1.2689369721684836,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:54:00+00:00,-0.2993467861885392,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.707000000000005,0.0014140000000000099,1.2444369721684831,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:55:00+00:00,-0.3238467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6870000000000005,0.001374000000000001,1.2644369721684876,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:56:00+00:00,-0.30384678618853517,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.694500000000005,0.00138900000000001,1.256936972168483,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:57:00+00:00,-0.3113467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.7045000000000072,0.0014090000000000144,1.2469369721684809,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:58:00+00:00,-0.32134678618854196,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.706000000000006,0.001412000000000012,1.2454369721684821,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T18:59:00+00:00,-0.3228467861885406,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6875,0.001375,1.263936972168488,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:00:00+00:00,-0.3043467861885347,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6530000000000087,0.0013060000000000174,1.2984369721684794,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:01:00+00:00,-0.26984678618854335,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6580000000000041,0.0013160000000000084,1.293436972168484,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:02:00+00:00,-0.2748467861885388,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6600000000000024,0.0013200000000000048,1.2914369721684857,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:03:00+00:00,-0.276846786188537,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.675,0.00135,1.276436972168488,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:04:00+00:00,-0.2918467861885347,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6775000000000091,0.001355000000000018,1.273936972168479,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:05:00+00:00,-0.29434678618854376,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6920000000000073,0.0013840000000000146,1.2594369721684808,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:06:00+00:00,-0.308846786188542,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6895000000000095,0.001379000000000019,1.2619369721684786,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:07:00+00:00,-0.3063467861885443,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6855000000000018,0.0013710000000000035,1.2659369721684863,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:08:00+00:00,-0.3023467861885365,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6855000000000018,0.0013710000000000035,1.2659369721684863,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:09:00+00:00,-0.3023467861885365,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6905000000000086,0.0013810000000000172,1.2609369721684796,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:10:00+00:00,-0.30734678618854333,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6975000000000022,0.0013950000000000045,1.2539369721684859,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:11:00+00:00,-0.31434678618853695,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6905000000000086,0.0013810000000000172,1.2609369721684796,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:12:00+00:00,-0.30734678618854333,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.707000000000005,0.0014140000000000099,1.2444369721684831,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:13:00+00:00,-0.3238467861885397,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6785000000000081,0.0013570000000000162,1.27293697216848,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:14:00+00:00,-0.2953467861885429,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6870000000000005,0.001374000000000001,1.2644369721684876,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:15:00+00:00,-0.30384678618853517,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6925000000000068,0.0013850000000000136,1.2589369721684813,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:16:00+00:00,-0.3093467861885415,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6735000000000013,0.0013470000000000027,1.2779369721684868,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:17:00+00:00,-0.29034678618853604,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6300000000000068,0.0012600000000000135,1.3214369721684813,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:18:00+00:00,-0.2468467861885415,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6325000000000045,0.001265000000000009,1.3189369721684836,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:19:00+00:00,-0.24934678618853923,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6440000000000055,0.001288000000000011,1.3074369721684826,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:20:00+00:00,-0.2608467861885401,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.633000000000004,0.001266000000000008,1.318436972168484,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:21:00+00:00,-0.24984678618853878,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6379999999999995,0.001275999999999999,1.3134369721684886,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:22:00+00:00,-0.25484678618853424,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6335000000000037,0.0012670000000000075,1.3179369721684844,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:23:00+00:00,-0.25034678618853834,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.633000000000004,0.001266000000000008,1.318436972168484,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:24:00+00:00,-0.24984678618853878,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6270000000000095,0.0012540000000000192,1.3244369721684786,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:25:00+00:00,-0.24384678618854425,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.631000000000006,0.001262000000000012,1.320436972168482,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:26:00+00:00,-0.2478467861885406,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.5884999999999991,0.0011769999999999984,1.362936972168489,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:27:00+00:00,-0.20534678618853378,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.5520000000000096,0.0011040000000000192,1.3994369721684785,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:28:00+00:00,-0.16884678618854423,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.5905000000000087,0.0011810000000000173,1.3609369721684794,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:29:00+00:00,-0.20734678618854332,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.5879999999999996,0.0011759999999999993,1.3634369721684885,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:30:00+00:00,-0.20484678618853425,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.5960000000000036,0.0011920000000000073,1.3554369721684845,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:31:00+00:00,-0.21284678618853833,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6165000000000078,0.0012330000000000156,1.3349369721684803,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:32:00+00:00,-0.23334678618854243,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6305000000000063,0.0012610000000000125,1.3209369721684818,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:33:00+00:00,-0.24734678618854106,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6170000000000073,0.0012340000000000146,1.3344369721684808,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:34:00+00:00,-0.23384678618854196,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6180000000000063,0.0012360000000000127,1.3334369721684818,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:35:00+00:00,-0.23484678618854105,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6000000000000001,0.0012000000000000001,1.351436972168488,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:36:00+00:00,-0.2168467861885347,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6120000000000005,0.0012240000000000011,1.3394369721684876,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:37:00+00:00,-0.22884678618853516,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6145000000000096,0.0012290000000000191,1.3369369721684785,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:38:00+00:00,-0.23134678618854423,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6030000000000086,0.0012060000000000174,1.3484369721684795,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:39:00+00:00,-0.21984678618854334,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.625,0.00125,1.326436972168488,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:40:00+00:00,-0.2418467861885347,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6685000000000059,0.0013370000000000118,1.2829369721684822,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:41:00+00:00,-0.2853467861885406,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6610000000000014,0.0013220000000000026,1.2904369721684867,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:42:00+00:00,-0.27784678618853603,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.6550000000000069,0.0013100000000000138,1.2964369721684812,1.5682837583570226,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:43:00+00:00,-0.2718467861885415,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
0.636500000000001,0.001273000000000002,1.3149369721684872,1.5682837583570228,1.951436972168488,MAKER_PROMO_OFF,31,SNDKUSDT,2026-08-16T19:44:00+00:00,-0.2533467861885356,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00
