timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-08-17T05:48:59.999000+00:00,152.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1736.46,-0.09,0.09,156.2814,0.3125628,1663.0,-6.622446786188534,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.0023516645523487248,0.001511992394778989,0.6975454545454529,0.0,11.000016666666665
2026-08-17T05:49:59.999000+00:00,153.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1735.77,-0.09,0.09,156.2193,0.3124386,1664.0,-6.560346786188529,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.002366179192602076,0.001513416408777249,0.657675324675321,0.0,10.000016666666665
2026-08-17T05:50:59.999000+00:00,154.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1737.17,-0.09,0.09,156.3453,0.31269060000000004,1665.0,-6.686346786188537,1.8058963160405006,0,0.0,0.0,0.6666666666666666,0.0023622163798427786,0.0015065554856848855,0.6448311688311671,0.0,9.000016666666665
2026-08-17T05:51:59.999000+00:00,155.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1740.76,-0.09,0.09,156.6684,0.31333679999999997,1666.0,-7.00944678618853,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0025235283111153697,0.001551832897914014,0.6521818181818168,0.0,8.000016666666665
2026-08-17T05:52:59.999000+00:00,156.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1742.24,-0.09,0.09,156.8016,0.3136032,1667.0,-7.142646786188531,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.00259682116946331,0.0015460320044078594,0.6601298701298695,0.0,7.000016666666666
2026-08-17T05:53:59.999000+00:00,157.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1745.18,-0.09,0.09,157.0662,0.31413240000000003,1668.0,-7.407246786188536,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.002742246808761456,0.0015479868398038667,0.7141428571428582,0.0,6.000016666666666
2026-08-17T05:54:59.999000+00:00,158.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1743.18,-0.09,0.09,156.8862,0.3137724,1669.0,-7.2272467861885366,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0016431382383263484,0.0015895067024999882,0.7026883116883142,0.0,5.000016666666666
2026-08-17T05:55:59.999000+00:00,159.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1745.93,-0.09,0.09,157.1337,0.31426740000000003,1670.0,-7.474746786188536,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0015484993261880135,0.0016084803639669983,0.7217272727272757,0.0,4.000016666666666
2026-08-17T05:56:59.999000+00:00,160.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1744.27,-0.09,0.09,156.9843,0.3139686,1671.0,-7.325346786188529,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.001561439128444241,0.0016275658820223099,0.7035454545454566,0.0,3.0000166666666668
2026-08-17T05:57:59.999000+00:00,161.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1744.46,-0.09,0.09,157.0014,0.31400279999999997,1672.0,-7.342446786188534,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.001561269062386882,0.0016293226887962961,0.6572727272727289,0.0,2.0000166666666668
2026-08-17T05:58:59.999000+00:00,162.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1744.16,-0.09,0.09,156.9744,0.31394880000000003,1673.0,-7.315446786188538,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0015549851258731095,0.00163491315542744,0.5992077922077947,0.0,1.0000166666666666
2026-08-17T05:59:59.999000+00:00,163.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1743.8,-0.09,0.09,156.94199999999998,0.31388399999999994,1674.0,-7.283046786188526,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0015135254698277908,0.0016404321628757737,0.5271818181818201,0.0,1.6666666666666667e-05
