adverse_inventory_direction,control_inventory_drag,control_net_pnl,detector,event_detected,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,flatten_cost,forced_exit_count,funding,grid_edge_retention,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_signal,inventory_realized_pnl,inventory_tail_reduction,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,positive_cycle_ratio,profile_id,reduce_only_duration,response,scenario,seed,signal_time,slippage_cost,symbol,tail_efficiency_score,taker_cost,validation_split,window_key,worst_window_pnl
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,59,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,59,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,59,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.0,FALSE_BREAKOUT,0.0883580085360508,0.0,0.0,0.03798047666126505,0.97263806233477,-0.26,2.6949668823758466,3.4321249734359873,-2.5967533712628503,-2.6949668823758466,0.5,4.4775998253342655,0.008955199650668532,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-2.284591560735566,2.0,0.785218167530143,0.7189496611281049,0,2.6949668823758466,1.0,D2-R1,2779,R1,PRIMARY_ZERO_MAKER,59,2026-05-30T07:40:59.999000+00:00,0.27512384042063237,MUUSDT,0.486319031167385,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.284591560735566
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.09502935,FALSE_BREAKOUT,0.0883580085360508,0.09502935,0.0,0.03798047666126505,0.978110449867816,-0.26,1.8864768176630924,2.3890459088881837,-2.5967533712628503,-1.8864768176630924,0.65,4.168384142977888,0.008336768285955776,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-1.566712945596009,2.0,0.7896360679569455,0.7189496611281049,1,1.8864768176630924,1.0,D2-R2,2779,R2,PRIMARY_ZERO_MAKER,59,2026-05-30T07:40:59.999000+00:00,0.3226385154206324,MUUSDT,0.6357717924140804,0.23272883213052648,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.566712945596009
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.1900587,FALSE_BREAKOUT,0.0883580085360508,0.1900587,0.0,0.03798047666126505,0.9693546298149425,-0.26,1.0779867529503384,1.3775001557441755,-2.5967533712628503,-1.0779867529503384,0.8,3.859168460621511,0.007718336921243022,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-0.8603208715661392,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,1.0,D2-R3,2779,R3,PRIMARY_ZERO_MAKER,59,2026-05-30T07:40:59.999000+00:00,0.3701531904206324,MUUSDT,0.775483703851954,0.3277581821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-0.8603208715661392
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0,0.0,0.03798047666126505,0.97263806233477,-0.26,2.6949668823758466,3.4321249734359873,0.0,-2.6949668823758466,0.5,4.4775998253342655,0.008955199650668532,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-2.284591560735566,2.0,0.785218167530143,0.7189496611281049,0,2.6949668823758466,1.0,D3-R1,875,R1,PRIMARY_ZERO_MAKER,59,2026-05-31T15:24:59.999000+00:00,0.27512384042063237,MUUSDT,0.486319031167385,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.284591560735566
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0961785606741399,0.0,0.03798047666126505,0.978110449867816,-0.26,1.8864768176630924,2.3890459088881837,0.0,-1.8864768176630924,0.65,4.169533353652028,0.008339066707304056,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-1.5678621562701487,2.0,0.7896360679569455,0.7189496611281049,1,1.8864768176630924,1.0,D3-R2,875,R2,PRIMARY_ZERO_MAKER,59,2026-05-31T15:24:59.999000+00:00,0.3232131207577023,MUUSDT,0.6357717924140804,0.2338780428046664,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.5678621562701487
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.1923571213482798,0.0,0.03798047666126505,0.9693546298149425,-0.26,1.0779867529503384,1.3775001557441755,0.0,-1.0779867529503384,0.8,3.861466881969791,0.007722933763939582,0.5499200000000001,2413.0,2.0,0.40365383483207784,0.40365383483207784,-0.862619292914419,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,1.0,D3-R3,875,R3,PRIMARY_ZERO_MAKER,59,2026-05-31T15:24:59.999000+00:00,0.3713024010947723,MUUSDT,0.775483703851954,0.3300566034788063,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-0.862619292914419
NONE,5.389933764751693,-4.9574689409773995,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,CONTROL,0,R0,PRIMARY_ZERO_MAKER,97,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,97,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,97,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
NONE,5.389933764751693,-4.9574689409773995,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,5.8250832665221886,0.011650166533044378,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-4.9574689409773995,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,97,,0.27512384042063237,MUUSDT,0.0,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-4.9574689409773995
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.0,FALSE_BREAKOUT,0.0883580085360508,0.0,0.0,0.03798047666126505,0.97263806233477,-0.26,2.6949668823758466,3.4321249734359873,-2.5967533712628503,-2.6949668823758466,0.5,4.4775998253342655,0.008955199650668532,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-2.284591560735566,2.0,0.785218167530143,0.7189496611281049,0,2.6949668823758466,1.0,D2-R1,2779,R1,PRIMARY_ZERO_MAKER,97,2026-05-30T07:40:59.999000+00:00,0.27512384042063237,MUUSDT,0.486319031167385,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.284591560735566
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.09502935,FALSE_BREAKOUT,0.0883580085360508,0.09502935,0.0,0.03798047666126505,0.978110449867816,-0.26,1.8864768176630924,2.3890459088881837,-2.5967533712628503,-1.8864768176630924,0.65,4.168384142977888,0.008336768285955776,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-1.566712945596009,2.0,0.7896360679569455,0.7189496611281049,1,1.8864768176630924,1.0,D2-R2,2779,R2,PRIMARY_ZERO_MAKER,97,2026-05-30T07:40:59.999000+00:00,0.3226385154206324,MUUSDT,0.6357717924140804,0.23272883213052648,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.566712945596009
SHORT,5.389933764751693,-4.9574689409773995,D2,True,0.1900587,FALSE_BREAKOUT,0.0883580085360508,0.1900587,0.0,0.03798047666126505,0.9693546298149425,-0.26,1.0779867529503384,1.3775001557441755,-2.5967533712628503,-1.0779867529503384,0.8,3.859168460621511,0.007718336921243022,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-0.8603208715661392,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,1.0,D2-R3,2779,R3,PRIMARY_ZERO_MAKER,97,2026-05-30T07:40:59.999000+00:00,0.3701531904206324,MUUSDT,0.775483703851954,0.3277581821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-0.8603208715661392
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0,0.0,0.03798047666126505,0.97263806233477,-0.26,2.6949668823758466,3.4321249734359873,0.0,-2.6949668823758466,0.5,4.4775998253342655,0.008955199650668532,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-2.284591560735566,2.0,0.785218167530143,0.7189496611281049,0,2.6949668823758466,1.0,D3-R1,875,R1,PRIMARY_ZERO_MAKER,97,2026-05-31T15:24:59.999000+00:00,0.27512384042063237,MUUSDT,0.486319031167385,0.1376994821305265,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.284591560735566
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0961785606741399,0.0,0.03798047666126505,0.978110449867816,-0.26,1.8864768176630924,2.3890459088881837,0.0,-1.8864768176630924,0.65,4.169533353652028,0.008339066707304056,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-1.5678621562701487,2.0,0.7896360679569455,0.7189496611281049,1,1.8864768176630924,1.0,D3-R2,875,R2,PRIMARY_ZERO_MAKER,97,2026-05-31T15:24:59.999000+00:00,0.3232131207577023,MUUSDT,0.6357717924140804,0.2338780428046664,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.5678621562701487
SHORT,5.389933764751693,-4.9574689409773995,D3,True,0.0,TRUE_BREAKOUT,0.0,0.1923571213482798,0.0,0.03798047666126505,0.9693546298149425,-0.26,1.0779867529503384,1.3775001557441755,0.0,-1.0779867529503384,0.8,3.861466881969791,0.007722933763939582,0.5499200000000001,2414.0,2.0,0.40365383483207784,0.40365383483207784,-0.862619292914419,2.0,0.7825674272740615,0.7189496611281049,1,1.0779867529503384,1.0,D3-R3,875,R3,PRIMARY_ZERO_MAKER,97,2026-05-31T15:24:59.999000+00:00,0.3713024010947723,MUUSDT,0.775483703851954,0.3300566034788063,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-0.862619292914419
NONE,5.389933764751693,-5.8430211197665,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,13.354625855802581,0.0,-5.389933764751693,0.0,6.4468216266582505,0.012893643253316501,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-5.8430211197665,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,1.0,CONTROL,0,R0,EXECUTION_STRESS,3,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.8430211197665
NONE,5.389933764751693,-5.8430211197665,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,13.354625855802581,0.0,-5.389933764751693,0.0,6.4468216266582505,0.012893643253316501,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-5.8430211197665,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,1.0,D1-R1,0,R1,EXECUTION_STRESS,3,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.8430211197665
NONE,5.389933764751693,-5.8430211197665,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,13.354625855802581,0.0,-5.389933764751693,0.0,6.4468216266582505,0.012893643253316501,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-5.8430211197665,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,1.0,D1-R2,0,R2,EXECUTION_STRESS,3,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.8430211197665
NONE,5.389933764751693,-5.8430211197665,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,13.354625855802581,0.0,-5.389933764751693,0.0,6.4468216266582505,0.012893643253316501,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-5.8430211197665,1.0,0.4036005068917575,0.4036005068917575,0,5.389933764751693,1.0,D1-R3,0,R3,EXECUTION_STRESS,3,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.8430211197665
SHORT,5.389933764751693,-5.8430211197665,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.03798047666126505,1.0,-0.26,2.6949668823758466,6.677312927901291,-2.5967533712628503,-2.6949668823758466,0.5,5.0993381854703275,0.010198676370940655,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-3.1480542373906535,1.0,0.4036005068917575,0.7189496611281049,0,2.6949668823758466,1.0,D2-R1,2779,R1,EXECUTION_STRESS,3,2026-05-30T07:40:59.999000+00:00,0.6878096010515808,MUUSDT,0.5,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-3.1480542373906535
SHORT,5.389933764751693,-5.8430211197665,D2,True,0.205896925,FALSE_BREAKOUT,0.0,0.205896925,0.0,0.03798047666126505,1.0,-0.26,1.8864768176630924,4.674119049530903,-2.5967533712628503,-1.8864768176630924,0.65,4.90099007811395,0.0098019801562279,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-2.545461097677899,1.0,0.4036005068917575,0.7189496611281049,1,1.8864768176630924,1.0,D2-R2,2779,R2,EXECUTION_STRESS,3,2026-05-30T07:40:59.999000+00:00,0.7907580635515808,MUUSDT,0.65,0.41275566251626294,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.545461097677899
SHORT,5.389933764751693,-5.8430211197665,D2,True,0.41179385,FALSE_BREAKOUT,0.0,0.41179385,0.0,0.03798047666126505,1.0,-0.26,1.0779867529503384,2.670925171160516,-2.5967533712628503,-1.0779867529503384,0.8,4.702641970757574,0.009405283941515147,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-1.9428679579651456,1.0,0.4036005068917575,0.7189496611281049,1,1.0779867529503384,1.0,D2-R3,2779,R3,EXECUTION_STRESS,3,2026-05-30T07:40:59.999000+00:00,0.8937065260515809,MUUSDT,0.8,0.618652587516263,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.9428679579651456
SHORT,5.389933764751693,-5.8430211197665,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0,0.0,0.03798047666126505,1.0,-0.26,2.6949668823758466,6.677312927901291,0.0,-2.6949668823758466,0.5,5.0993381854703275,0.010198676370940655,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-3.1480542373906535,1.0,0.4036005068917575,0.7189496611281049,0,2.6949668823758466,1.0,D3-R1,875,R1,EXECUTION_STRESS,3,2026-05-31T15:24:59.999000+00:00,0.6878096010515808,MUUSDT,0.5,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-3.1480542373906535
SHORT,5.389933764751693,-5.8430211197665,D3,True,0.0,TRUE_BREAKOUT,0.0,0.20869914951477334,0.0,0.03798047666126505,1.0,-0.26,1.8864768176630924,4.674119049530903,0.0,-1.8864768176630924,0.65,4.903792302628723,0.009807584605257446,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-2.5482633221926725,1.0,0.4036005068917575,0.7189496611281049,1,1.8864768176630924,1.0,D3-R2,875,R2,EXECUTION_STRESS,3,2026-05-31T15:24:59.999000+00:00,0.7921591758089676,MUUSDT,0.65,0.4155578870310363,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.5482633221926725
SHORT,5.389933764751693,-5.8430211197665,D3,True,0.0,TRUE_BREAKOUT,0.0,0.41739829902954667,0.0,0.03798047666126505,1.0,-0.26,1.0779867529503384,2.670925171160516,0.0,-1.0779867529503384,0.8,4.70824641978712,0.009416492839574239,0.5499200000000001,2414.0,2.0,0.4036005068917575,0.4036005068917575,-1.9484724069946922,1.0,0.4036005068917575,0.7189496611281049,1,1.0779867529503384,1.0,D3-R3,875,R3,EXECUTION_STRESS,3,2026-05-31T15:24:59.999000+00:00,0.8965087505663542,MUUSDT,0.8,0.6242570365458097,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.9484724069946922
NONE,5.389933764751693,-5.439313956994102,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,6.306928282538891,0.012613856565077783,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-5.439313956994102,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,CONTROL,0,R0,EXECUTION_STRESS,10,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.439313956994102
NONE,5.389933764751693,-5.439313956994102,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,6.306928282538891,0.012613856565077783,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-5.439313956994102,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R1,0,R1,EXECUTION_STRESS,10,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.439313956994102
NONE,5.389933764751693,-5.439313956994102,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,6.306928282538891,0.012613856565077783,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-5.439313956994102,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R2,0,R2,EXECUTION_STRESS,10,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.439313956994102
NONE,5.389933764751693,-5.439313956994102,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.03798047666126505,1.0,-0.28,5.389933764751693,6.676430767707106,0.0,-5.389933764751693,0.0,6.306928282538891,0.012613856565077783,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-5.439313956994102,2.0,0.8073076696641557,0.8073076696641557,0,5.389933764751693,1.0,D1-R3,0,R3,EXECUTION_STRESS,10,,0.6878096010515808,MUUSDT,0.0,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-5.439313956994102
SHORT,5.389933764751693,-5.439313956994102,D2,True,0.0,FALSE_BREAKOUT,0.32752922325151423,0.0,0.0,0.03798047666126505,0.8985736059624677,-0.26,2.6949668823758466,3.715016067357075,-2.5967533712628503,-2.6949668823758466,0.5,4.959444841350968,0.009918889682701935,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-2.826229380431134,2.0,0.7254253638512771,0.47977844641264145,0,2.6949668823758466,1.0,D2-R1,2779,R1,EXECUTION_STRESS,10,2026-05-30T07:40:59.999000+00:00,0.6878096010515808,MUUSDT,0.44928680298123386,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.826229380431134
SHORT,5.389933764751693,-5.439313956994102,D2,True,0.205896925,FALSE_BREAKOUT,0.32752922325151423,0.205896925,0.0,0.03798047666126505,0.9188588847699742,-0.26,1.8864768176630924,2.54310080408317,-2.5967533712628503,-1.8864768176630924,0.65,4.761096733994591,0.009522193467989182,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-2.207259779555804,2.0,0.7418018250138528,0.47977844641264145,1,1.8864768176630924,1.0,D2-R2,2779,R2,EXECUTION_STRESS,10,2026-05-30T07:40:59.999000+00:00,0.7907580635515808,MUUSDT,0.5972582751004832,0.41275566251626294,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.207259779555804
SHORT,5.389933764751693,-5.439313956994102,D2,True,0.41179385,FALSE_BREAKOUT,0.32752922325151423,0.41179385,0.0,0.03798047666126505,0.8864024386779639,-0.26,1.0779867529503384,1.5064107399489448,-2.5967533712628503,-1.0779867529503384,0.8,4.562748626638214,0.009125497253276429,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-1.6308689777031715,2.0,0.7155994871537317,0.47977844641264145,1,1.0779867529503384,1.0,D2-R3,2779,R3,EXECUTION_STRESS,10,2026-05-30T07:40:59.999000+00:00,0.8937065260515809,MUUSDT,0.7091219509423712,0.618652587516263,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-1.6308689777031715
SHORT,5.389933764751693,-5.439313956994102,D3,True,0.0,TRUE_BREAKOUT,0.0,0.0,0.0,0.03798047666126505,0.8985736059624677,-0.26,2.6949668823758466,3.715016067357075,0.0,-2.6949668823758466,0.5,4.959444841350968,0.009918889682701935,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-2.826229380431134,2.0,0.7254253638512771,0.47977844641264145,0,2.6949668823758466,1.0,D3-R1,875,R1,EXECUTION_STRESS,10,2026-05-31T15:24:59.999000+00:00,0.6878096010515808,MUUSDT,0.44928680298123386,0.20685873751626296,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.826229380431134
SHORT,5.389933764751693,-5.439313956994102,D3,True,0.0,TRUE_BREAKOUT,0.0,0.20869914951477334,0.0,0.03798047666126505,0.9188588847699742,-0.26,1.8864768176630924,2.54310080408317,0.0,-1.8864768176630924,0.65,4.763898958509364,0.009527797917018728,0.5499200000000001,2412.0,2.0,0.40365383483207784,0.40365383483207784,-2.2100620040705774,2.0,0.7418018250138528,0.47977844641264145,1,1.8864768176630924,1.0,D3-R2,875,R2,EXECUTION_STRESS,10,2026-05-31T15:24:59.999000+00:00,0.7921591758089676,MUUSDT,0.5972582751004832,0.4155578870310363,EXPOSED_LATE,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,-2.2100620040705774
